time,deployment_id,depth_filt_mm,depth_proc_mm
2021-02-18 02:49:19.211874+00:00,mainly_fond_boar,0.0,0
2021-02-18 02:49:19.211874+00:00,mainly_fond_boar,,0
2021-02-18 02:52:05.803863+00:00,daily_new_falcon,0.0,0
2021-02-18 02:54:30.849236+00:00,mainly_fond_boar,0.0,0
2021-02-18 02:54:30.849236+00:00,mainly_fond_boar,0.0,0
2021-02-18 02:54:30.849236+00:00,mainly_fond_boar,,0
2021-02-18 02:59:42.497621+00:00,mainly_fond_boar,0.0,0
2021-02-18 02:59:42.497621+00:00,mainly_fond_boar,0.0,0
2021-02-18 02:59:42.497621+00:00,mainly_fond_boar,,0
2021-02-18 03:04:54.077680+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:04:54.077680+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:04:54.077680+00:00,mainly_fond_boar,,0
2021-02-18 03:09:12.253116+00:00,daily_new_falcon,0.0,0
2021-02-18 03:10:05.622126+00:00,mainly_fond_boar,,0
2021-02-18 03:10:05.622126+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:10:05.622126+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:15:17.100178+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:15:17.100178+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:15:17.100178+00:00,mainly_fond_boar,,0
2021-02-18 03:20:28.523846+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:20:28.523846+00:00,mainly_fond_boar,,0
2021-02-18 03:20:28.523846+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:22:02.155550+00:00,daily_new_falcon,0.0,0
2021-02-18 03:25:39.894491+00:00,mainly_fond_boar,,0
2021-02-18 03:25:39.894491+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:25:39.894491+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:26:18.615067+00:00,daily_new_falcon,0.0,0
2021-02-18 03:30:35.067682+00:00,daily_new_falcon,0.0,0
2021-02-18 03:30:51.242269+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:30:51.242269+00:00,mainly_fond_boar,,0
2021-02-18 03:30:51.242269+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:36:02.558624+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:36:02.558624+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:36:02.558624+00:00,mainly_fond_boar,,0
2021-02-18 03:39:08.062595+00:00,daily_new_falcon,0.0,0
2021-02-18 03:41:13.844615+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:41:13.844615+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:41:13.844615+00:00,mainly_fond_boar,,0
2021-02-18 03:46:25.115850+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:46:25.115850+00:00,mainly_fond_boar,,0
2021-02-18 03:46:25.115850+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:47:41.106564+00:00,daily_new_falcon,0.0,0
2021-02-18 03:51:36.376349+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:51:36.376349+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:51:36.376349+00:00,mainly_fond_boar,,0
2021-02-18 03:56:14.162128+00:00,daily_new_falcon,0.0,0
2021-02-18 03:56:47.646559+00:00,mainly_fond_boar,,0
2021-02-18 03:56:47.646559+00:00,mainly_fond_boar,0.0,0
2021-02-18 03:56:47.646559+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:00:30.703812+00:00,daily_new_falcon,0.0,0
2021-02-18 04:04:47.274909+00:00,daily_new_falcon,0.0,0
2021-02-18 04:07:10.168125+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:07:10.168125+00:00,mainly_fond_boar,,0
2021-02-18 04:07:10.168125+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:13:20.457128+00:00,daily_new_falcon,0.0,0
2021-02-18 04:17:32.604050+00:00,mainly_fond_boar,,0
2021-02-18 04:17:32.604050+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:17:32.604050+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:17:37.082867+00:00,daily_new_falcon,0.0,0
2021-02-18 04:27:55.023675+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:27:55.023675+00:00,mainly_fond_boar,,0
2021-02-18 04:27:55.023675+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:33:06.223584+00:00,mainly_fond_boar,,0
2021-02-18 04:33:06.223584+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:33:06.223584+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:39:00.368575+00:00,daily_new_falcon,0.0,0
2021-02-18 04:43:28.596285+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:43:28.596285+00:00,mainly_fond_boar,,0
2021-02-18 04:43:28.596285+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:48:39.763296+00:00,mainly_fond_boar,,0
2021-02-18 04:48:39.763296+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:48:39.763296+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:53:50.926540+00:00,mainly_fond_boar,,0
2021-02-18 04:53:50.926540+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:53:50.926540+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:59:02.065492+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:59:02.065492+00:00,mainly_fond_boar,0.0,0
2021-02-18 04:59:02.065492+00:00,mainly_fond_boar,,0
2021-02-18 05:00:23.884863+00:00,daily_new_falcon,0.0,0
2021-02-18 05:04:13.206699+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:04:13.206699+00:00,mainly_fond_boar,,0
2021-02-18 05:04:13.206699+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:09:24.363093+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:09:24.363093+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:09:24.363093+00:00,mainly_fond_boar,,0
2021-02-18 05:13:13.885769+00:00,daily_new_falcon,0.0,0
2021-02-18 05:14:35.505932+00:00,mainly_fond_boar,,0
2021-02-18 05:14:35.505932+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:14:35.505932+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:19:46.642056+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:19:46.642056+00:00,mainly_fond_boar,,0
2021-02-18 05:19:46.642056+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:21:47.225629+00:00,daily_new_falcon,0.0,0
2021-02-18 05:24:57.798732+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:24:57.798732+00:00,mainly_fond_boar,,0
2021-02-18 05:24:57.798732+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:26:03.864137+00:00,daily_new_falcon,0.0,0
2021-02-18 05:30:08.943208+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:30:08.943208+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:30:08.943208+00:00,mainly_fond_boar,,0
2021-02-18 05:30:20.536533+00:00,daily_new_falcon,0.0,0
2021-02-18 05:34:37.241054+00:00,daily_new_falcon,0.0,0
2021-02-18 05:35:20.105580+00:00,mainly_fond_boar,,0
2021-02-18 05:35:20.105580+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:35:20.105580+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:38:53.954606+00:00,daily_new_falcon,0.0,0
2021-02-18 05:40:31.253948+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:40:31.253948+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:40:31.253948+00:00,mainly_fond_boar,,0
2021-02-18 05:43:10.733852+00:00,daily_new_falcon,0.0,0
2021-02-18 05:45:42.431319+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:45:42.431319+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:45:42.431319+00:00,mainly_fond_boar,,0
2021-02-18 05:47:27.476024+00:00,daily_new_falcon,0.0,0
2021-02-18 05:50:53.613263+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:50:53.613263+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:50:53.613263+00:00,mainly_fond_boar,,0
2021-02-18 05:51:44.322104+00:00,daily_new_falcon,0.0,0
2021-02-18 05:56:01.156076+00:00,daily_new_falcon,0.0,0
2021-02-18 05:56:04.806019+00:00,mainly_fond_boar,,0
2021-02-18 05:56:04.806019+00:00,mainly_fond_boar,0.0,0
2021-02-18 05:56:04.806019+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:00:18.010376+00:00,daily_new_falcon,0.0,0
2021-02-18 06:01:16.039229+00:00,mainly_fond_boar,,0
2021-02-18 06:01:16.039229+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:01:16.039229+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:04:34.873104+00:00,daily_new_falcon,0.0,0
2021-02-18 06:06:27.291240+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:06:27.291240+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:06:27.291240+00:00,mainly_fond_boar,,0
2021-02-18 06:08:51.738540+00:00,daily_new_falcon,0.0,0
2021-02-18 06:11:38.564740+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:11:38.564740+00:00,mainly_fond_boar,,0
2021-02-18 06:11:38.564740+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:13:08.656084+00:00,daily_new_falcon,0.0,0
2021-02-18 06:16:49.884821+00:00,mainly_fond_boar,,0
2021-02-18 06:16:49.884821+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:16:49.884821+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:17:25.610822+00:00,daily_new_falcon,0.0,0
2021-02-18 06:21:42.565238+00:00,daily_new_falcon,0.0,0
2021-02-18 06:22:01.258147+00:00,mainly_fond_boar,,0
2021-02-18 06:22:01.258147+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:22:01.258147+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:25:59.550125+00:00,daily_new_falcon,0.0,0
2021-02-18 06:27:12.624658+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:27:12.624658+00:00,mainly_fond_boar,,0
2021-02-18 06:27:12.624658+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:30:16.523868+00:00,daily_new_falcon,0.0,0
2021-02-18 06:32:24.046286+00:00,mainly_fond_boar,,0
2021-02-18 06:32:24.046286+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:32:24.046286+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:38:50.472396+00:00,daily_new_falcon,0.0,0
2021-02-18 06:42:46.974041+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:42:46.974041+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:42:46.974041+00:00,mainly_fond_boar,,0
2021-02-18 06:43:07.406164+00:00,daily_new_falcon,0.0,0
2021-02-18 06:47:24.296541+00:00,daily_new_falcon,0.0,0
2021-02-18 06:51:41.134647+00:00,daily_new_falcon,0.0,0
2021-02-18 06:53:09.975634+00:00,mainly_fond_boar,,0
2021-02-18 06:53:09.975634+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:53:09.975634+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:55:57.993080+00:00,daily_new_falcon,0.0,0
2021-02-18 06:58:21.451805+00:00,mainly_fond_boar,0.0,0
2021-02-18 06:58:21.451805+00:00,mainly_fond_boar,,0
2021-02-18 06:58:21.451805+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:00:14.789147+00:00,daily_new_falcon,0.0,0
2021-02-18 07:03:32.923034+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:03:32.923034+00:00,mainly_fond_boar,,0
2021-02-18 07:03:32.923034+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:04:31.605328+00:00,daily_new_falcon,0.0,0
2021-02-18 07:08:48.385511+00:00,daily_new_falcon,0.0,0
2021-02-18 07:13:05.497627+00:00,daily_new_falcon,0.0,0
2021-02-18 07:13:55.769844+00:00,mainly_fond_boar,,0
2021-02-18 07:13:55.769844+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:13:55.769844+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:19:07.159970+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:19:07.159970+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:19:07.159970+00:00,mainly_fond_boar,,0
2021-02-18 07:21:39.173298+00:00,daily_new_falcon,0.0,0
2021-02-18 07:25:56.029365+00:00,daily_new_falcon,0.0,0
2021-02-18 07:29:29.888706+00:00,mainly_fond_boar,,0
2021-02-18 07:29:29.888706+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:29:29.888706+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:30:12.868758+00:00,daily_new_falcon,0.0,0
2021-02-18 07:34:41.237119+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:34:41.237119+00:00,mainly_fond_boar,,0
2021-02-18 07:34:41.237119+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:39:52.569085+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:39:52.569085+00:00,mainly_fond_boar,,0
2021-02-18 07:39:52.569085+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:45:03.892984+00:00,mainly_fond_boar,,0
2021-02-18 07:45:03.892984+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:45:03.892984+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:47:20.381861+00:00,daily_new_falcon,0.0,0
2021-02-18 07:50:15.185697+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:50:15.185697+00:00,mainly_fond_boar,,0
2021-02-18 07:50:15.185697+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:55:26.475817+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:55:26.475817+00:00,mainly_fond_boar,0.0,0
2021-02-18 07:55:26.475817+00:00,mainly_fond_boar,,0
2021-02-18 07:55:54.090692+00:00,daily_new_falcon,0.0,0
2021-02-18 08:00:10.954307+00:00,daily_new_falcon,0.0,0
2021-02-18 08:00:37.777695+00:00,mainly_fond_boar,,0
2021-02-18 08:00:37.777695+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:00:37.777695+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:04:27.805922+00:00,daily_new_falcon,0.0,0
2021-02-18 08:05:49.052212+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:05:49.052212+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:05:49.052212+00:00,mainly_fond_boar,,0
2021-02-18 08:08:44.667113+00:00,daily_new_falcon,0.0,0
2021-02-18 08:11:00.322790+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:11:00.322790+00:00,mainly_fond_boar,,0
2021-02-18 08:11:00.322790+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:13:01.534232+00:00,daily_new_falcon,0.0,0
2021-02-18 08:16:11.545529+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:16:11.545529+00:00,mainly_fond_boar,,0
2021-02-18 08:16:11.545529+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:17:18.429705+00:00,daily_new_falcon,0.0,0
2021-02-18 08:21:22.783118+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:21:22.783118+00:00,mainly_fond_boar,,0
2021-02-18 08:21:22.783118+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:25:52.165239+00:00,daily_new_falcon,0.0,0
2021-02-18 08:26:33.988527+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:26:33.988527+00:00,mainly_fond_boar,,0
2021-02-18 08:26:33.988527+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:34:25.862917+00:00,daily_new_falcon,0.0,0
2021-02-18 08:36:56.740226+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:36:56.740226+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:36:56.740226+00:00,mainly_fond_boar,,0
2021-02-18 08:38:42.770498+00:00,daily_new_falcon,0.0,0
2021-02-18 08:42:07.991945+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:42:07.991945+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:42:07.991945+00:00,mainly_fond_boar,,0
2021-02-18 08:42:59.635659+00:00,daily_new_falcon,0.0,0
2021-02-18 08:47:16.540926+00:00,daily_new_falcon,0.0,0
2021-02-18 08:51:33.337871+00:00,daily_new_falcon,0.0,0
2021-02-18 08:52:30.481752+00:00,mainly_fond_boar,,0
2021-02-18 08:52:30.481752+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:52:30.481752+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:55:50.237513+00:00,daily_new_falcon,0.0,0
2021-02-18 08:57:41.732168+00:00,mainly_fond_boar,0.0,0
2021-02-18 08:57:41.732168+00:00,mainly_fond_boar,,0
2021-02-18 08:57:41.732168+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:00:07.107543+00:00,daily_new_falcon,0.0,0
2021-02-18 09:02:52.959874+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:02:52.959874+00:00,mainly_fond_boar,,0
2021-02-18 09:02:52.959874+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:04:24.004232+00:00,daily_new_falcon,0.0,0
2021-02-18 09:08:04.180423+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:08:04.180423+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:08:04.180423+00:00,mainly_fond_boar,,0
2021-02-18 09:08:40.840565+00:00,daily_new_falcon,0.0,0
2021-02-18 09:13:15.422999+00:00,mainly_fond_boar,,0
2021-02-18 09:13:15.422999+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:13:15.422999+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:18:26.638649+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:18:26.638649+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:18:26.638649+00:00,mainly_fond_boar,,0
2021-02-18 09:25:48.344468+00:00,daily_new_falcon,0.0,0
2021-02-18 09:28:49.056292+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:28:49.056292+00:00,mainly_fond_boar,,0
2021-02-18 09:28:49.056292+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:34:00.250882+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:34:00.250882+00:00,mainly_fond_boar,,0
2021-02-18 09:34:00.250882+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:34:22.144118+00:00,daily_new_falcon,0.0,0
2021-02-18 09:38:39.058878+00:00,daily_new_falcon,0.0,0
2021-02-18 09:39:11.438702+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:39:11.438702+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:39:11.438702+00:00,mainly_fond_boar,,0
2021-02-18 09:44:22.615441+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:44:22.615441+00:00,mainly_fond_boar,,0
2021-02-18 09:44:22.615441+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:54:44.980057+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:54:44.980057+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:54:44.980057+00:00,mainly_fond_boar,,0
2021-02-18 09:55:46.591594+00:00,daily_new_falcon,0.0,0
2021-02-18 09:59:56.146582+00:00,mainly_fond_boar,,0
2021-02-18 09:59:56.146582+00:00,mainly_fond_boar,0.0,0
2021-02-18 09:59:56.146582+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:00:03.472845+00:00,daily_new_falcon,0.0,0
2021-02-18 10:08:37.246805+00:00,daily_new_falcon,0.0,0
2021-02-18 10:10:18.455616+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:10:18.455616+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:10:18.455616+00:00,mainly_fond_boar,,0
2021-02-18 10:12:54.525889+00:00,daily_new_falcon,0.0,0
2021-02-18 10:15:29.584410+00:00,mainly_fond_boar,,0
2021-02-18 10:15:29.584410+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:15:29.584410+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:31:03.040055+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:31:03.040055+00:00,mainly_fond_boar,,0
2021-02-18 10:31:03.040055+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:34:18.592905+00:00,daily_new_falcon,0.0,0
2021-02-18 10:36:14.195263+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:36:14.195263+00:00,mainly_fond_boar,,0
2021-02-18 10:36:14.195263+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:38:35.523809+00:00,daily_new_falcon,0.0,0
2021-02-18 10:46:36.462866+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:46:36.462866+00:00,mainly_fond_boar,,0
2021-02-18 10:46:36.462866+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:51:47.589147+00:00,mainly_fond_boar,,0
2021-02-18 10:51:47.589147+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:51:47.589147+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:56:58.700200+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:56:58.700200+00:00,mainly_fond_boar,0.0,0
2021-02-18 10:56:58.700200+00:00,mainly_fond_boar,,0
2021-02-18 11:02:09.839033+00:00,mainly_fond_boar,,0
2021-02-18 11:02:09.839033+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:02:09.839033+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:04:17.600127+00:00,daily_new_falcon,0.0,0
2021-02-18 11:07:20.973696+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:07:20.973696+00:00,mainly_fond_boar,,0
2021-02-18 11:07:20.973696+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:08:34.525462+00:00,daily_new_falcon,0.0,0
2021-02-18 11:12:32.115968+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:12:32.115968+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:12:32.115968+00:00,mainly_fond_boar,,0
2021-02-18 11:12:51.473662+00:00,daily_new_falcon,0.0,0
2021-02-18 11:17:43.262512+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:17:43.262512+00:00,mainly_fond_boar,,0
2021-02-18 11:17:43.262512+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:21:25.360025+00:00,daily_new_falcon,0.0,0
2021-02-18 11:22:54.422146+00:00,mainly_fond_boar,,0
2021-02-18 11:22:54.422146+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:22:54.422146+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:25:42.308321+00:00,daily_new_falcon,0.0,0
2021-02-18 11:28:05.597839+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:28:05.597839+00:00,mainly_fond_boar,,0
2021-02-18 11:28:05.597839+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:29:59.308297+00:00,daily_new_falcon,0.0,0
2021-02-18 11:33:16.805979+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:33:16.805979+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:33:16.805979+00:00,mainly_fond_boar,,0
2021-02-18 11:34:16.291784+00:00,daily_new_falcon,0.0,0
2021-02-18 11:38:28.015180+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:38:28.015180+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:38:28.015180+00:00,mainly_fond_boar,,0
2021-02-18 11:42:50.314126+00:00,daily_new_falcon,0.0,0
2021-02-18 11:43:39.259784+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:43:39.259784+00:00,mainly_fond_boar,,0
2021-02-18 11:43:39.259784+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:48:50.477959+00:00,mainly_fond_boar,,0
2021-02-18 11:48:50.477959+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:48:50.477959+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:54:01.727381+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:54:01.727381+00:00,mainly_fond_boar,,0
2021-02-18 11:54:01.727381+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:59:12.987498+00:00,mainly_fond_boar,,0
2021-02-18 11:59:12.987498+00:00,mainly_fond_boar,0.0,0
2021-02-18 11:59:12.987498+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:04:24.261412+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:04:24.261412+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:04:24.261412+00:00,mainly_fond_boar,,0
2021-02-18 12:14:46.956686+00:00,mainly_fond_boar,,0
2021-02-18 12:14:46.956686+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:14:46.956686+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:19:58.381231+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:19:58.381231+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:19:58.381231+00:00,mainly_fond_boar,,0
2021-02-18 12:25:09.908532+00:00,mainly_fond_boar,,0
2021-02-18 12:25:09.908532+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:25:09.908532+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:30:21.490264+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:30:21.490264+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:30:21.490264+00:00,mainly_fond_boar,,0
2021-02-18 12:35:33.134475+00:00,mainly_fond_boar,,0
2021-02-18 12:35:33.134475+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:35:33.134475+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:40:44.858305+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:40:44.858305+00:00,mainly_fond_boar,,0
2021-02-18 12:40:44.858305+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:45:56.653539+00:00,mainly_fond_boar,,0
2021-02-18 12:45:56.653539+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:45:56.653539+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:51:08.483042+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:51:08.483042+00:00,mainly_fond_boar,,0
2021-02-18 12:51:08.483042+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:56:20.381659+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:56:20.381659+00:00,mainly_fond_boar,0.0,0
2021-02-18 12:56:20.381659+00:00,mainly_fond_boar,,0
2021-02-18 13:01:32.272224+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:01:32.272224+00:00,mainly_fond_boar,,0
2021-02-18 13:01:32.272224+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:06:44.183866+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:06:44.183866+00:00,mainly_fond_boar,,0
2021-02-18 13:06:44.183866+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:11:56.110134+00:00,mainly_fond_boar,,0
2021-02-18 13:11:56.110134+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:11:56.110134+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:17:08.062716+00:00,mainly_fond_boar,,0
2021-02-18 13:17:08.062716+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:17:08.062716+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:27:31.904915+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:27:31.904915+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:27:31.904915+00:00,mainly_fond_boar,,0
2021-02-18 13:32:43.783726+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:32:43.783726+00:00,mainly_fond_boar,,0
2021-02-18 13:32:43.783726+00:00,mainly_fond_boar,0.0,0
2021-02-18 13:37:55.661996+00:00,mainly_fond_boar,,0
