time,deployment_id,depth_filt_mm,depth_proc_mm
2021-06-22 20:46:19.611004+00:00,easily_dear_mouse,,0
2021-06-22 20:49:22.028192+00:00,mildly_calm_ibex,0.0,0
2021-06-22 20:49:52.831909+00:00,mainly_fond_boar,0.0,0
2021-06-22 20:49:52.831909+00:00,mainly_fond_boar,,0
2021-06-22 20:49:52.831909+00:00,mainly_fond_boar,0.0,0
2021-06-22 20:50:22.716488+00:00,daily_new_falcon,0.0,0
2021-06-22 20:51:21.814570+00:00,easily_dear_mouse,,0
2021-06-22 20:51:21.814570+00:00,easily_dear_mouse,0.0,0
2021-06-22 20:51:21.814570+00:00,easily_dear_mouse,0.0,0
2021-06-22 20:54:32.300977+00:00,daily_new_falcon,0.0,0
2021-06-22 20:54:32.310949+00:00,mildly_calm_ibex,0.0,0
2021-06-22 20:54:54.456360+00:00,mainly_fond_boar,0.0,0
2021-06-22 20:54:54.456360+00:00,mainly_fond_boar,,0
2021-06-22 20:54:54.456360+00:00,mainly_fond_boar,0.0,0
2021-06-22 20:56:23.949575+00:00,easily_dear_mouse,0.0,0
2021-06-22 20:56:23.949575+00:00,easily_dear_mouse,,0
2021-06-22 20:56:23.949575+00:00,easily_dear_mouse,0.0,0
2021-06-22 20:58:41.902146+00:00,daily_new_falcon,0.0,0
2021-06-22 20:59:56.054306+00:00,mainly_fond_boar,0.0,0
2021-06-22 20:59:56.054306+00:00,mainly_fond_boar,,0
2021-06-22 20:59:56.054306+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:01:26.094201+00:00,easily_dear_mouse,,0
2021-06-22 21:01:26.094201+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:01:26.094201+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:02:51.507931+00:00,daily_new_falcon,0.0,0
2021-06-22 21:04:52.815402+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:04:57.646023+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:04:57.646023+00:00,mainly_fond_boar,,0
2021-06-22 21:04:57.646023+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:06:28.230154+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:06:28.230154+00:00,easily_dear_mouse,,0
2021-06-22 21:06:28.230154+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:07:01.119376+00:00,daily_new_falcon,0.0,0
2021-06-22 21:09:59.252874+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:09:59.252874+00:00,mainly_fond_boar,,0
2021-06-22 21:09:59.252874+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:10:03.066714+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:11:10.785584+00:00,daily_new_falcon,0.0,0
2021-06-22 21:11:30.285003+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:11:30.285003+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:11:30.285003+00:00,easily_dear_mouse,,0
2021-06-22 21:15:00.858713+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:15:00.858713+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:15:00.858713+00:00,mainly_fond_boar,,0
2021-06-22 21:15:13.317149+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:15:20.431859+00:00,daily_new_falcon,0.0,0
2021-06-22 21:16:32.476412+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:16:32.476412+00:00,easily_dear_mouse,,0
2021-06-22 21:16:32.476412+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:19:30.091049+00:00,daily_new_falcon,0.0,0
2021-06-22 21:20:23.557499+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:21:34.602082+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:21:34.602082+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:21:34.602082+00:00,easily_dear_mouse,,0
2021-06-22 21:25:04.068022+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:25:04.068022+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:25:04.068022+00:00,mainly_fond_boar,,0
2021-06-22 21:25:33.820246+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:26:36.781108+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:26:36.781108+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:26:36.781108+00:00,easily_dear_mouse,,0
2021-06-22 21:27:49.680303+00:00,daily_new_falcon,0.0,0
2021-06-22 21:30:05.696189+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:30:05.696189+00:00,mainly_fond_boar,,0
2021-06-22 21:30:05.696189+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:30:43.907064+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:31:39.004138+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:31:39.004138+00:00,easily_dear_mouse,,0
2021-06-22 21:31:39.004138+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:31:59.164932+00:00,daily_new_falcon,0.0,0
2021-06-22 21:35:07.315912+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:35:07.315912+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:35:07.315912+00:00,mainly_fond_boar,,0
2021-06-22 21:35:54.197748+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:36:08.699339+00:00,daily_new_falcon,0.0,0
2021-06-22 21:36:41.159755+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:36:41.159755+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:36:41.159755+00:00,easily_dear_mouse,,0
2021-06-22 21:40:08.976629+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:40:08.976629+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:40:08.976629+00:00,mainly_fond_boar,,0
2021-06-22 21:40:18.254727+00:00,daily_new_falcon,0.0,0
2021-06-22 21:41:04.531258+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:44:27.797756+00:00,daily_new_falcon,0.0,0
2021-06-22 21:45:10.624438+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:45:10.624438+00:00,mainly_fond_boar,,0
2021-06-22 21:45:10.624438+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:46:14.847457+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:48:37.343749+00:00,daily_new_falcon,0.0,0
2021-06-22 21:51:25.218045+00:00,mildly_calm_ibex,0.0,0
2021-06-22 21:51:47.819639+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:51:47.819639+00:00,easily_dear_mouse,,0
2021-06-22 21:51:47.819639+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:52:46.911278+00:00,daily_new_falcon,0.0,0
2021-06-22 21:55:14.005445+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:55:14.005445+00:00,mainly_fond_boar,0.0,0
2021-06-22 21:55:14.005445+00:00,mainly_fond_boar,,0
2021-06-22 21:56:50.033461+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:56:50.033461+00:00,easily_dear_mouse,0.0,0
2021-06-22 21:56:50.033461+00:00,easily_dear_mouse,,0
2021-06-22 21:56:56.490515+00:00,daily_new_falcon,0.0,0
2021-06-22 22:00:15.734603+00:00,mainly_fond_boar,,0
2021-06-22 22:00:15.734603+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:00:15.734603+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:01:06.085567+00:00,daily_new_falcon,0.0,0
2021-06-22 22:01:45.968830+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:01:52.313260+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:01:52.313260+00:00,easily_dear_mouse,,0
2021-06-22 22:01:52.313260+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:05:15.733328+00:00,daily_new_falcon,0.0,0
2021-06-22 22:06:54.574321+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:06:54.574321+00:00,easily_dear_mouse,,0
2021-06-22 22:06:54.574321+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:06:56.335851+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:09:25.331436+00:00,daily_new_falcon,0.0,0
2021-06-22 22:10:19.191564+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:10:19.191564+00:00,mainly_fond_boar,,0
2021-06-22 22:10:19.191564+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:11:56.884574+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:11:56.884574+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:11:56.884574+00:00,easily_dear_mouse,,0
2021-06-22 22:12:06.707306+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:13:35.027787+00:00,daily_new_falcon,0.0,0
2021-06-22 22:15:20.979295+00:00,mainly_fond_boar,,0
2021-06-22 22:15:20.979295+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:15:20.979295+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:16:59.168271+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:16:59.168271+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:16:59.168271+00:00,easily_dear_mouse,,0
2021-06-22 22:17:17.074780+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:17:44.783309+00:00,daily_new_falcon,0.0,0
2021-06-22 22:20:22.866067+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:20:22.866067+00:00,mainly_fond_boar,,0
2021-06-22 22:20:22.866067+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:21:54.624781+00:00,daily_new_falcon,0.0,0
2021-06-22 22:22:01.504637+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:22:01.504637+00:00,easily_dear_mouse,,0
2021-06-22 22:22:01.504637+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:22:27.438834+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:26:04.545616+00:00,daily_new_falcon,0.0,0
2021-06-22 22:27:03.872086+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:27:03.872086+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:27:03.872086+00:00,easily_dear_mouse,,0
2021-06-22 22:27:37.820020+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:30:14.523904+00:00,daily_new_falcon,0.0,0
2021-06-22 22:30:26.660030+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:30:26.660030+00:00,mainly_fond_boar,,0
2021-06-22 22:30:26.660030+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:32:06.271396+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:32:06.271396+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:32:06.271396+00:00,easily_dear_mouse,,0
2021-06-22 22:32:48.200778+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:34:24.556711+00:00,daily_new_falcon,0.0,0
2021-06-22 22:35:28.557600+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:35:28.557600+00:00,mainly_fond_boar,,0
2021-06-22 22:35:28.557600+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:37:08.683414+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:37:08.683414+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:37:08.683414+00:00,easily_dear_mouse,,0
2021-06-22 22:38:34.603893+00:00,daily_new_falcon,0.0,0
2021-06-22 22:40:30.468496+00:00,mainly_fond_boar,,0
2021-06-22 22:40:30.468496+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:40:30.468496+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:42:11.045085+00:00,easily_dear_mouse,,0
2021-06-22 22:42:11.045085+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:42:11.045085+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:42:44.649510+00:00,daily_new_falcon,0.0,0
2021-06-22 22:43:09.127400+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:45:32.393534+00:00,mainly_fond_boar,,0
2021-06-22 22:45:32.393534+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:45:32.393534+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:46:54.693931+00:00,daily_new_falcon,0.0,0
2021-06-22 22:47:13.466045+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:47:13.466045+00:00,easily_dear_mouse,,0
2021-06-22 22:47:13.466045+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:48:19.696461+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:50:34.337782+00:00,mainly_fond_boar,,0
2021-06-22 22:50:34.337782+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:50:34.337782+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:51:04.706760+00:00,daily_new_falcon,0.0,0
2021-06-22 22:52:15.971959+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:52:15.971959+00:00,easily_dear_mouse,,0
2021-06-22 22:52:15.971959+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:53:30.352124+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:55:14.649535+00:00,daily_new_falcon,0.0,0
2021-06-22 22:55:36.317049+00:00,mainly_fond_boar,,0
2021-06-22 22:55:36.317049+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:55:36.317049+00:00,mainly_fond_boar,0.0,0
2021-06-22 22:57:18.479799+00:00,easily_dear_mouse,,0
2021-06-22 22:57:18.479799+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:57:18.479799+00:00,easily_dear_mouse,0.0,0
2021-06-22 22:58:41.063086+00:00,mildly_calm_ibex,0.0,0
2021-06-22 22:59:24.539318+00:00,daily_new_falcon,0.0,0
2021-06-22 23:00:38.362139+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:00:38.362139+00:00,mainly_fond_boar,,0
2021-06-22 23:00:38.362139+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:02:20.949515+00:00,easily_dear_mouse,,0
2021-06-22 23:02:20.949515+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:02:20.949515+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:03:34.346981+00:00,daily_new_falcon,0.0,0
2021-06-22 23:05:40.464786+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:05:40.464786+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:05:40.464786+00:00,mainly_fond_boar,,0
2021-06-22 23:07:23.631316+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:07:23.631316+00:00,easily_dear_mouse,,0
2021-06-22 23:07:23.631316+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:07:44.144190+00:00,daily_new_falcon,0.0,0
2021-06-22 23:09:02.423535+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:10:42.602995+00:00,mainly_fond_boar,,0
2021-06-22 23:10:42.602995+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:10:42.602995+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:11:53.897737+00:00,daily_new_falcon,0.0,0
2021-06-22 23:12:26.329030+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:12:26.329030+00:00,easily_dear_mouse,,0
2021-06-22 23:12:26.329030+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:14:13.123378+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:15:44.752149+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:15:44.752149+00:00,mainly_fond_boar,,0
2021-06-22 23:15:44.752149+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:16:03.679298+00:00,daily_new_falcon,0.0,0
2021-06-22 23:17:29.067449+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:17:29.067449+00:00,easily_dear_mouse,,0
2021-06-22 23:17:29.067449+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:19:23.819063+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:20:13.275335+00:00,daily_new_falcon,0.0,0
2021-06-22 23:22:31.800093+00:00,easily_dear_mouse,,0
2021-06-22 23:22:31.800093+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:22:31.800093+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:24:22.966759+00:00,daily_new_falcon,0.0,0
2021-06-22 23:24:34.484880+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:25:48.980091+00:00,mainly_fond_boar,,0
2021-06-22 23:25:48.980091+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:25:48.980091+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:27:34.561006+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:27:34.561006+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:27:34.561006+00:00,easily_dear_mouse,,0
2021-06-22 23:28:32.613743+00:00,daily_new_falcon,0.0,0
2021-06-22 23:29:45.139311+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:30:51.058660+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:30:51.058660+00:00,mainly_fond_boar,,0
2021-06-22 23:30:51.058660+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:32:37.399222+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:32:37.399222+00:00,easily_dear_mouse,,0
2021-06-22 23:32:37.399222+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:32:42.275481+00:00,daily_new_falcon,0.0,0
2021-06-22 23:34:55.810430+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:35:53.143899+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:35:53.143899+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:35:53.143899+00:00,mainly_fond_boar,,0
2021-06-22 23:36:51.928000+00:00,daily_new_falcon,0.0,0
2021-06-22 23:37:40.218793+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:37:40.218793+00:00,easily_dear_mouse,,0
2021-06-22 23:37:40.218793+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:40:06.442289+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:40:55.188864+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:40:55.188864+00:00,mainly_fond_boar,,0
2021-06-22 23:40:55.188864+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:41:01.557037+00:00,daily_new_falcon,0.0,0
2021-06-22 23:42:42.959608+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:42:42.959608+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:42:42.959608+00:00,easily_dear_mouse,,0
2021-06-22 23:45:11.199346+00:00,daily_new_falcon,0.0,0
2021-06-22 23:45:17.080071+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:45:57.205811+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:45:57.205811+00:00,mainly_fond_boar,,0
2021-06-22 23:45:57.205811+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:47:45.774564+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:47:45.774564+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:47:45.774564+00:00,easily_dear_mouse,,0
2021-06-22 23:49:20.883827+00:00,daily_new_falcon,0.0,0
2021-06-22 23:50:27.670697+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:52:48.542592+00:00,easily_dear_mouse,,0
2021-06-22 23:52:48.542592+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:52:48.542592+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:53:30.551902+00:00,daily_new_falcon,0.0,0
2021-06-22 23:55:38.241140+00:00,mildly_calm_ibex,0.0,0
2021-06-22 23:56:01.159280+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:56:01.159280+00:00,mainly_fond_boar,0.0,0
2021-06-22 23:56:01.159280+00:00,mainly_fond_boar,,0
2021-06-22 23:57:40.281722+00:00,daily_new_falcon,0.0,0
2021-06-22 23:57:51.297862+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:57:51.297862+00:00,easily_dear_mouse,0.0,0
2021-06-22 23:57:51.297862+00:00,easily_dear_mouse,,0
2021-06-23 00:00:48.863872+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:01:03.090452+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:01:03.090452+00:00,mainly_fond_boar,,0
2021-06-23 00:01:03.090452+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:01:49.972515+00:00,daily_new_falcon,0.0,0
2021-06-23 00:02:54.025607+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:02:54.025607+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:02:54.025607+00:00,easily_dear_mouse,,0
2021-06-23 00:05:59.453977+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:05:59.711192+00:00,daily_new_falcon,0.0,0
2021-06-23 00:07:56.811875+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:07:56.811875+00:00,easily_dear_mouse,,0
2021-06-23 00:07:56.811875+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:10:09.471004+00:00,daily_new_falcon,0.0,0
2021-06-23 00:11:06.967811+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:11:06.967811+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:11:06.967811+00:00,mainly_fond_boar,,0
2021-06-23 00:11:10.036940+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:12:59.568201+00:00,easily_dear_mouse,,0
2021-06-23 00:12:59.568201+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:12:59.568201+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:14:19.283302+00:00,daily_new_falcon,0.0,0
2021-06-23 00:16:08.899430+00:00,mainly_fond_boar,,0
2021-06-23 00:16:08.899430+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:16:08.899430+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:16:20.611160+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:18:02.290167+00:00,easily_dear_mouse,,0
2021-06-23 00:18:02.290167+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:18:02.290167+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:18:29.039353+00:00,daily_new_falcon,0.0,0
2021-06-23 00:21:10.838544+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:21:10.838544+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:21:10.838544+00:00,mainly_fond_boar,,0
2021-06-23 00:21:31.176556+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:22:38.852246+00:00,daily_new_falcon,0.0,0
2021-06-23 00:23:05.043298+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:23:05.043298+00:00,easily_dear_mouse,,0
2021-06-23 00:23:05.043298+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:26:12.775546+00:00,mainly_fond_boar,,0
2021-06-23 00:26:12.775546+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:26:12.775546+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:26:41.785497+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:26:48.692859+00:00,daily_new_falcon,0.0,0
2021-06-23 00:28:07.805139+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:28:07.805139+00:00,easily_dear_mouse,,0
2021-06-23 00:28:07.805139+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:30:58.557716+00:00,daily_new_falcon,0.0,0
2021-06-23 00:31:52.417642+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:33:10.529609+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:33:10.529609+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:33:10.529609+00:00,easily_dear_mouse,,0
2021-06-23 00:35:08.468506+00:00,daily_new_falcon,0.0,0
2021-06-23 00:36:16.688471+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:36:16.688471+00:00,mainly_fond_boar,,0
2021-06-23 00:36:16.688471+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:38:13.315023+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:38:13.315023+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:38:13.315023+00:00,easily_dear_mouse,,0
2021-06-23 00:39:18.353158+00:00,daily_new_falcon,0.0,0
2021-06-23 00:41:18.682411+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:41:18.682411+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:41:18.682411+00:00,mainly_fond_boar,,0
2021-06-23 00:42:13.756817+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:43:16.115786+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:43:16.115786+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:43:16.115786+00:00,easily_dear_mouse,,0
2021-06-23 00:43:28.274847+00:00,daily_new_falcon,0.0,0
2021-06-23 00:46:20.693169+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:46:20.693169+00:00,mainly_fond_boar,,0
2021-06-23 00:46:20.693169+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:47:24.510851+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:47:38.225992+00:00,daily_new_falcon,0.0,0
2021-06-23 00:48:18.959684+00:00,easily_dear_mouse,,0
2021-06-23 00:48:18.959684+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:48:18.959684+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:51:22.748871+00:00,mainly_fond_boar,,0
2021-06-23 00:51:22.748871+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:51:22.748871+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:51:48.213242+00:00,daily_new_falcon,0.0,0
2021-06-23 00:52:35.141957+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:53:21.824945+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:53:21.824945+00:00,easily_dear_mouse,,0
2021-06-23 00:53:21.824945+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:55:58.202901+00:00,daily_new_falcon,0.0,0
2021-06-23 00:56:24.820167+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:56:24.820167+00:00,mainly_fond_boar,0.0,0
2021-06-23 00:56:24.820167+00:00,mainly_fond_boar,,0
2021-06-23 00:57:45.768321+00:00,mildly_calm_ibex,0.0,0
2021-06-23 00:58:24.766761+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:58:24.766761+00:00,easily_dear_mouse,0.0,0
2021-06-23 00:58:24.766761+00:00,easily_dear_mouse,,0
2021-06-23 01:00:08.240199+00:00,daily_new_falcon,0.0,0
2021-06-23 01:01:26.947352+00:00,mainly_fond_boar,0.0,0
2021-06-23 01:01:26.947352+00:00,mainly_fond_boar,0.0,0
2021-06-23 01:01:26.947352+00:00,mainly_fond_boar,,0
2021-06-23 01:02:56.328474+00:00,mildly_calm_ibex,0.0,0
2021-06-23 01:03:27.732694+00:00,easily_dear_mouse,,0
2021-06-23 01:03:27.732694+00:00,easily_dear_mouse,0.0,0
2021-06-23 01:03:27.732694+00:00,easily_dear_mouse,0.0,0
2021-06-23 01:04:18.272826+00:00,daily_new_falcon,0.0,0
2021-06-23 01:06:29.122056+00:00,mainly_fond_boar,0.0,0
2021-06-23 01:06:29.122056+00:00,mainly_fond_boar,,0
2021-06-23 01:06:29.122056+00:00,mainly_fond_boar,0.0,0
2021-06-23 01:08:06.934050+00:00,mildly_calm_ibex,0.0,0
2021-06-23 01:08:28.297609+00:00,daily_new_falcon,0.0,0
2021-06-23 01:12:38.380127+00:00,daily_new_falcon,0.0,0
2021-06-23 01:13:33.630655+00:00,easily_dear_mouse,0.0,0
2021-06-23 01:13:33.630655+00:00,easily_dear_mouse,0.0,0
2021-06-23 01:13:33.630655+00:00,easily_dear_mouse,,0
2021-06-23 01:16:33.591801+00:00,mainly_fond_boar,0.0,0
2021-06-23 01:16:33.591801+00:00,mainly_fond_boar,0.0,0
2021-06-23 01:16:33.591801+00:00,mainly_fond_boar,,0
2021-06-23 01:16:48.436679+00:00,daily_new_falcon,0.0,0
